y_train,y_train_pred
17.555556,26.393594732027747
189.022222,180.51079546272476
27.266667,15.25278722923374
114.111111,97.91444043273282
20.444444,13.776197320658481
13.955556,20.21150149236942
71.444444,75.23499837415709
218.222222,226.88530368836723
154.733333,174.97097836884174
56.2,45.24585750932107
15.733333,16.427199117151495
51.577778,44.657272404568374
2.608631,6.086197795287238
64.688889,46.396594279817315
115.088889,91.86421608713748
7.666667,9.419424279937358
86.777778,106.08593405936132
191.977778,131.9173535673274
309.711111,212.6514373453989
66.111111,116.61655551170699
228.8,198.56883071550067
7.288889,6.4616551179067745
16.666667,13.607253436148886
236.511111,387.91650941383637
29.333333,58.61970322705078
7.377778,21.467199791734114
6.666667,10.7076125612186
107.911111,86.1495411761838
5.186111,6.173150990033777
40.311111,55.79485951205259
3.647222,6.826780532897676
108.933333,111.22300138696652
175.622222,178.4002358111583
6.336111,28.50981823352834
14.355556,17.80448506733555
20.222222,18.387982942829794
8.511111,5.003560504029726
327.644444,266.6527542628463
7.658333,6.858778050465685
19.266667,24.34993029398009
93.6,80.33237524017778
93.244444,51.45234370726358
11.155556,11.626712738810232
17.888889,19.576059022622676
37.422222,23.38055024931183
246.0,208.56446250324186
6.227778,6.143953726191991
2.263492,6.080025367471438
12.933333,13.834385078643155
16.555556,15.9244541626828
2.301091,4.85871526513189
33.6,34.51104155168386
6.2,12.256065618630473
78.2,73.66462959756505
33.222222,25.437479534441323
21.4,20.927002153118085
62.777778,58.04134089927706
2.647321,4.742026765772118
17.644444,20.234357570338595
75.355556,58.17763729037249
13.555556,34.47569015244249
52.622222,47.540919744987576
5.377778,5.571687835337855
22.177778,21.241641789220395
2.949206,5.140019207950244
33.577778,40.36935504301471
29.822222,43.965892485515575
11.691667,14.576612838093057
44.133333,24.67193880396176
53.244444,171.35995380381613
4.733333,5.96091924283621
23.222222,23.846224322505634
22.288889,17.87412872520591
66.822222,77.55399164428059
19.733333,28.81950096308609
2.719841,4.848665993513132
11.622222,20.3150066789532
139.422222,127.28877112612571
4.127778,5.598345883966837
4.116667,5.836268251793901
8.333333,10.78925046718634
2.727778,4.830304017476818
22.288889,16.193937053488177
26.4,20.59154139764934
50.711111,64.88880631523635
3.596825,6.445793069876846
8.622222,19.86342997283859
81.777778,57.554306382754035
10.925,8.975823272134779
5.311111,21.17145287525706
30.4,34.59886734353454
91.688889,88.78168078076622
64.177778,77.61062216520008
13.555556,12.406764910693147
14.577778,20.056557755550152
6.977778,18.30224937246064
3.222222,6.115895213829481
2.440873,4.948153605700653
10.066667,32.90107365751092
95.688889,57.24402967000925
6.834921,6.6034468769854415
14.355556,19.50252892678173
237.2,222.48582896920476
77.333333,50.21423715211601
13.225,10.437995997341917
166.888889,249.7683480213808
38.622222,70.87716636292355
153.088889,122.40997812131623
132.266667,85.46364065220311
14.111111,38.3040712571943
4.602778,7.556000408336695
61.533333,84.43890400445572
2.215278,4.59189407030622
3.533333,11.954736742432432
584.888889,473.1898331554341
71.244444,77.74990632202814
104.933333,69.07757919952313
4.333333,12.199472635771526
4.780556,4.929595161820427
115.155556,128.52015639676787
10.977778,24.512163769219207
23.133333,22.708573036572343
9.133333,14.124281222263509
25.2,26.178341516022204
252.088889,233.59832534933867
59.888889,57.29492715560221
37.0,23.71262379055337
127.111111,36.85566302712083
9.466667,24.808838216155394
8.533333,18.716429848838345
5.044444,7.650001998192929
4.492857,7.505955865557646
28.511111,27.6234360360636
3.427083,7.152933346714248
6.933333,16.80530681993955
5.933333,13.195938618768889
25.044444,28.785364494083986
5.244444,6.667106011587826
24.266667,31.451853693578702
33.911111,14.077792391963909
128.244444,112.6909407352561
18.066667,23.60114396049299
4.547222,4.696050222165887
398.6,340.5725860130377
3.480556,8.178857830734708
7.888889,15.466088370016744
6.911111,7.469664974812219
17.822222,11.273456840279737
3.296429,5.200121610685903
134.911111,69.05172232436352
59.244444,42.63812767385273
11.413889,8.719459744559718
219.888889,214.21418256697459
10.288889,17.422271060709175
4.563095,6.0908654972158995
5.09375,7.292111928311254
10.422222,9.138708818461204
92.533333,80.72240916745126
42.577778,45.75424480647251
7.022222,18.881140529102666
4.808333,6.915785712383854
492.866667,537.7196125740976
2.276786,5.575147646751492
36.644444,26.336704262361245
2.875,8.24257894224623
2.684127,10.773140747441426
194.022222,189.51711183638312
3.975,4.947378800802794
3.716667,8.092634677883932
64.533333,39.329907435328735
24.911111,20.84917400861578
17.711111,20.757107798365997
5.85,11.915918781439162
253.933333,192.03214678517918
8.755556,21.649940699555476
2.071429,5.515541081214323
1.772321,4.949878447044574
25.511111,20.54178902631932
86.266667,151.67657280245913
25.266667,21.989462363205046
6.833333,8.611004972792182
13.288889,17.354767528729916
17.111111,12.128328649712245
17.177778,10.098032211821971
49.022222,82.50689459807616
2.711111,4.85947786141325
9.908333,13.515871774709355
13.666667,38.52705542953525
3.594444,8.099655757121562
2.735317,5.816999395582178
3.383929,6.783555260656271
87.022222,70.80899675180066
5.969444,6.564464805136501
6.422222,10.37495702405335
21.888889,17.033957180296188
10.8,12.178883868414662
6.85,10.898939455285456
56.111111,113.12271107072618
36.355556,52.38610868639226
18.6,10.662871451412775
3.977778,6.7565524268465404
6.644444,5.959479580387341
296.311111,454.68471903348666
15.111111,17.046074029792344
6.0,6.784010688399841
120.733333,117.83966502063222
5.822222,8.099318395610391
564.2,537.6004645651226
3.705556,5.729982862254264
116.6,117.95352348177128
5.044444,9.892843922515832
8.177778,11.69462616684147
23.977778,28.87897725539102
11.088889,7.113835942554815
49.511111,91.53042974341558
20.622222,21.52108752272306
56.088889,39.967040825250145
4.533333,6.224937133299717
105.977778,72.20269717979326
1.982143,6.382093696019367
27.222222,46.92877142637477
2.4375,6.206812353199864
150.177778,158.71390047197812
3.946032,8.776600285273883
121.622222,82.41225959601533
15.177778,20.652135218917415
20.666667,23.252450824129657
5.555556,6.706798054038915
3.388889,16.385172273374206
154.577778,207.669096723754
5.719444,7.852243669545913
5.777778,25.716352193315007
21.777778,40.22013448475248
34.133333,58.72087213988237
10.699405,8.341707875369721
31.333333,54.69115950299281
10.533333,9.021107313276161
12.688889,19.047568204635134
59.755556,56.449049208286965
12.977778,12.875266858908365
23.177778,9.933699857849058
29.977778,50.875300357509445
2.713889,5.229994311074458
45.155556,21.420735183353106
142.2,157.28207773704042
3.629762,5.917312925930707
8.422222,26.571485917472664
2.559028,11.95750844396473
415.933333,390.7085628980723
14.177778,29.91743383434775
58.755556,45.845687581316795
48.088889,44.67604950890617
4.065476,19.618353596521626
15.866667,23.534801014923463
67.2,47.75979225217792
31.044444,24.597090263260615
10.488889,22.23283675384319
5.252778,7.123331808264273
11.688889,15.64515859306065
40.177778,53.039612436861674
16.111111,8.994220654978523
168.377778,190.33971628615657
47.355556,27.198586975383147
11.044444,8.153762020199926
356.755556,347.4166422268021
13.422222,25.227846574089302
367.6,320.25943695498756
17.041667,18.36916791960599
22.244444,26.323773267972935
24.733333,36.6705993486438
32.977778,37.7242928618651
40.022222,62.27073146204611
7.777778,15.656804253087236
4.766667,12.760088358317425
35.822222,60.470022395587826
35.466667,48.03524844399722
2.513889,7.659855259202534
15.911111,16.23495323414155
40.311111,51.76583819626714
48.688889,40.82566817282212
12.622222,19.97408161854073
9.511111,9.921237907924645
12.888889,14.923265702704457
9.244444,13.170909612866165
44.622222,91.79860794671356
3.639683,4.536694634879936
201.777778,189.8651039329066
3.044444,5.041816340933266
167.6,122.14020359495885
15.977778,30.35523513466514
86.0,117.29405966936918
132.911111,121.63408262501964
5.384921,5.905006034171868
9.8,8.969223040782339
239.288889,169.18393819078273
12.844444,22.868395683287684
3.363492,6.452442723352561
91.733333,59.19922418557053
3.287302,13.93177711223773
78.177778,90.19873796275694
7.777778,12.16127392172703
5.333333,8.083456195318465
16.222222,14.50732426299689
63.533333,64.79783987940469
30.888889,70.45156096907856
90.288889,128.97426452952726
2.708333,5.338422928224703
67.777778,68.0636765769774
39.911111,34.08153469157839
78.577778,71.7444450850436
108.158333,78.1741237426962
9.772222,13.150184740868147
33.2,34.96727629330636
40.333333,14.455412738903942
96.955556,82.78644807806137
5.638889,8.55347810178202
141.466667,189.4618191084769
8.4,17.427694426358773
2.116071,5.984370626457589
33.333333,42.241340941820035
240.0,246.5056620861995
2.263889,11.235970883472941
9.066667,6.736898173798478
3.555556,6.720295491114608
57.888889,64.5278628809243
83.222222,97.85362144311377
68.0,72.69413252664295
6.822222,5.1793114177806485
224.044444,306.71138898260534
658.311111,536.9582834759233
50.977778,49.63248053401621
107.6,92.08916949672893
147.844444,104.05860519301413
3.387302,4.865648318782598
24.266667,20.766951457287096
180.511111,184.00685626987925
165.4,165.83075075111728
122.844444,107.25610264617418
7.0,23.82889525743428
19.622222,23.902796819513732
271.644444,218.42710778570083
1.696429,7.7221318549598985
9.977778,8.007414661950483
6.847222,5.079483011527631
293.022222,314.9931473243673
7.755556,7.334895809274752
2.888889,5.249710537288521
130.955556,95.65715000374394
63.933333,53.63104057241243
61.0,44.86416773194811
29.977778,11.118017840479776
32.977778,25.62899907029574
25.911111,7.946920307968593
20.022222,17.14730913808131
2.688889,15.158868141561662
40.333333,56.13749391858245
4.447222,6.144132336954164
86.488889,61.69504254923388
237.955556,260.0839150875047
6.177778,12.814134031398492
74.622222,62.16830110997419
3.298413,8.666968485352315
56.288889,77.58558783479137
20.444444,24.7801802447613
3.361111,9.268714225268505
12.911111,15.834228555118402
11.2,21.323884348114635
111.911111,70.1903769215253
8.555556,14.493377191988523
106.6,107.46428947940704
8.022222,5.106521853449062
3.246528,7.952183835139734
13.744444,18.705133237990704
12.066667,20.85379357703939
10.341667,13.463300536911877
34.044444,32.52499600984053
12.644444,14.665837282446994
11.444444,28.194216849998448
90.511111,98.11489555374129
4.211111,8.69672630364021
3.672222,6.059383975750164
3.372222,4.643816911077817
8.555556,16.716454544689388
11.4,8.236278392127097
34.355556,37.39487883076921
32.111111,33.44494287687753
154.511111,87.8293616900963
288.155556,263.14953664823594
12.733333,13.509365638155897
60.866667,57.075282426993745
3.423016,7.024995298599989
23.311111,30.041782069516113
3.073016,8.278428246005435
2.833333,6.647834099612806
24.444444,24.27325667280829
27.711111,17.949460477488472
9.4,18.69148249670538
14.466667,21.241837603639844
43.222222,59.90957712693729
43.911111,89.67997216848413
20.422222,30.902732087082647
106.666667,104.68425273269959
10.755556,17.72730835724174
4.166667,7.442187509474024
79.8,48.602265667462866
2.814683,5.545678770112178
202.2,181.00247273485707
2.336905,6.550403829676232
6.888889,4.871983818707281
2.797222,6.094043138153433
4.448016,5.220471308290238
28.977778,50.32450929815134
27.111111,37.34603740095159
3.836111,6.655744503147318
3.355556,6.967311538822349
3.053175,6.601344001768023
2.825,4.822391733599417
6.133333,7.254488528056045
22.266667,9.505457004243278
3.95,4.949026630595049
2.892857,11.758792115425265
150.311111,187.08152960796994
102.355556,71.79665919628027
235.044444,322.81825429565095
125.377778,215.84980747079487
6.505556,6.608212050190388
5.686111,5.454229224299227
16.777778,21.597440603227717
2.85754,5.945544560557743
41.066667,47.80896452932894
113.444444,86.76572376725551
5.533333,11.827465457017869
4.436111,7.05495016507386
2.361607,6.611643094675628
16.933333,31.564722217546286
56.133333,34.727759853818654
19.066667,38.31802994820311
14.622222,40.65419648934176
157.2,105.03852576614545
22.933333,14.635658960099343
2.330556,12.332382297442125
168.955556,118.81603768809381
211.177778,212.85567831426434
7.4,10.623027335795285
64.133333,61.40572668811742
114.511111,141.3271679104257
215.977778,218.06249119088858
49.266667,56.73632063273266
7.866667,7.3946521721620435
46.488889,56.53699469014688
11.244444,10.314886634908607
4.061905,5.098302190471224
36.488889,20.10139284605829
2.05,7.383191575235346
9.205556,9.194150706742876
32.133333,29.963412096346868
10.222222,10.984229764226008
39.944444,9.836521221212832
50.755556,46.60307184335714
27.577778,22.386977819783123
59.177778,66.45767475634914
354.511111,335.50433394312364
52.644444,24.79597660601514
9.666667,10.522402958521182
4.6,7.386833885064484
57.533333,43.79632639170628
11.555556,9.290888992819688
4.234524,17.4777880966607
2.615079,4.831741972272127
13.866667,6.761328195698496
43.711111,69.73628097674208
22.111111,23.88520902723955
3.936508,7.142760375692712
2.617857,4.888149162887386
3.666667,9.353152120576647
3.922222,5.648224407553622
7.644444,8.23044868352959
11.422222,7.511087890813013
109.022222,62.8399176037866
2.654762,4.646548716851227
5.333333,22.63303337162392
3.733333,6.077140311517289
31.711111,36.36378721515773
64.466667,12.923909400348325
49.666667,45.471919012424834
5.011111,27.235535942181844
6.311111,13.593627981233329
37.244444,36.73907650678826
13.044444,7.753418376811604
73.133333,63.43940884839373
12.666667,48.33993310988803
59.155556,95.16473818506506
7.044444,8.334919390861264
62.8,64.84296864976181
79.2,67.70308706652
8.866667,6.720030394213216
8.644444,7.795791172343908
10.644444,11.087044617641032
61.311111,25.712311916493768
174.6,193.9845276420792
4.440476,9.916194955378067
8.466667,25.08790452675893
17.955556,24.698099190806975
70.333333,41.402231037974815
17.022222,14.221001952032829
24.644444,30.596398521799124
4.031746,8.767559051978212
55.4,46.818549948555244
8.422222,10.676041903946695
7.272222,7.731566758386911
117.977778,100.02734710722638
2.238095,5.136030639030382
33.133333,55.77409327232087
36.6,39.72844420759938
163.022222,128.49209908756808
2.65873,5.632014629040576
215.2,138.58568698600206
14.622222,21.029685038052268
2.276786,5.489980084036106
63.355556,70.94554041861241
297.444444,235.83508038758748
41.933333,22.026404563705704
60.333333,34.410935339285075
10.8,15.54538866065767
12.733333,11.99003129270864
248.688889,172.6273081886178
5.822222,8.09477912625312
7.352778,20.768265538090493
185.777778,194.73089471394485
36.377778,63.39856566622832
78.355556,83.95487701677976
15.111111,26.194597163677805
22.8,29.143689609370846
26.6,27.60127727607633
215.355556,218.9137393126757
5.044444,7.408341110658571
34.288889,74.64473987654746
14.555556,24.57783603019453
266.311111,319.1577606400515
4.843651,17.964363543989638
84.466667,86.30682077798528
2.343651,9.313010448734365
9.333333,15.405974721972907
13.577778,32.47973985822954
15.155556,16.856594687213047
18.911111,18.19478402169045
14.688889,30.77104577170175
4.25119,6.673816946226424
46.311111,46.06889320182645
21.377778,50.060192995642815
14.133333,28.858082749164677
16.2,27.480114593107377
20.133333,20.054828824648233
11.466667,31.605562431399164
8.866667,13.062158463511446
6.066667,15.191951113903526
139.977778,86.81921677724377
37.933333,47.53700925711675
15.022222,28.321742261465726
168.688889,189.62412701035666
3.366667,17.500316724880143
43.955556,37.95450195389307
5.355556,17.30033612115576
89.933333,106.39939563858775
9.444444,18.353758247477973
48.066667,72.39382364383418
28.244444,13.654814267634487
823.511111,621.6147160409272
32.422222,36.08915536127926
19.044444,24.92882678934011
314.111111,342.74440806032226
4.475,6.440697799395014
88.911111,110.83615834866376
59.666667,87.14862634767617
76.311111,171.8452932412949
12.622222,12.677491423732766
15.666667,20.713176716661224
5.475,5.106645720636802
49.244444,37.675172313366076
65.0,37.440549064264566
91.977778,46.360534471652734
9.977778,27.1579692620714
25.288889,41.11776765105986
3.061111,8.382118324927768
4.8,8.083698692814707
3.611607,6.9268865505987165
25.933333,23.96369804041419
5.258333,10.387545553104895
4.694444,5.185122180446401
2.265476,6.914548754060036
125.688889,75.05178350395019
3.194444,7.723048557962316
12.111111,12.488483012631882
4.630556,8.529586447647135
6.258333,5.497183151956208
4.689683,16.25349960103915
8.133333,10.404515033734661
22.888889,22.915327458594156
9.377778,11.690168940779195
5.532143,8.39563303846363
24.355556,15.115782011077705
41.644444,33.5107045958033
31.177778,45.656862135487735
147.933333,98.35521826172489
3.988889,11.245978149067131
64.4,81.0202526176218
121.511111,166.46957614296883
4.327778,8.58224860690051
2.031349,7.811282959678853
204.488889,193.44012346651465
4.911111,18.900123317885182
15.333333,28.852945947730912
2.576587,10.321988656672124
26.777778,108.82281278328931
33.311111,15.347038461336357
10.0,22.791811870777888
29.8,20.509863161719448
288.066667,216.580478404605
143.044444,149.60518464278934
7.288889,20.33068682363201
188.088889,166.7721677432751
110.177778,147.99048841253392
4.027778,9.077151564495576
8.3,10.33175697062907
46.622222,28.004100326456648
51.733333,74.14021345671999
7.847222,49.68810846518746
298.511111,232.12357749605525
68.533333,83.25558777159405
11.133333,11.334759437934192
102.2,177.2686776341311
2.647321,8.427928661173897
10.822222,21.35454753490834
4.46875,7.197662182075163
58.422222,17.542420345343363
163.202778,152.7550218005919
22.994444,34.39623691736233
10.688889,5.500808459642241
28.155556,21.75876936635817
15.7,9.525860438944859
13.577778,14.21074226109208
27.488889,40.60875521461961
8.0,4.960027254242257
3.082937,5.9526103451141
2.667857,12.0554063359179
127.8,93.81883009182991
132.911111,80.042814260983
466.466667,505.5563695666107
4.141667,6.23159443605422
57.111111,61.17482524181546
544.088889,471.7663243488146
18.533333,20.24366662705652
44.844444,40.86001666220033
59.866667,49.13979506816442
1.941964,5.3520224300772865
9.111111,15.445938174095895
3.652778,5.321731165558082
43.511111,47.32816953587995
50.711111,49.16426987686113
25.777778,52.43965283711341
25.130556,54.7951674665732
2.649206,6.352570893295421
19.444444,13.479690905767406
2.047123,4.9928178080351415
11.6,20.4095780634937
310.955556,343.77788237903843
82.866667,75.65014968835831
3.780556,6.802490851562536
22.933333,10.284358417069585
85.777778,54.00036574878388
14.422222,17.127440829458305
3.088889,6.534975975128865
45.755556,31.09570775669376
24.377778,14.558472856577815
2.725198,6.3500650074198965
22.333333,25.778107518938516
4.752778,6.95858182585314
80.888889,82.6801600408561
19.755556,14.676050185051523
14.377778,11.782271889207923
39.311111,40.35370486977026
141.466667,129.5811660418383
10.888889,14.08562756729894
9.044444,9.326312026070472
3.688889,9.43976924094353
27.644444,16.618497750153587
14.377778,15.155551049275777
8.030556,7.104854871756771
13.288889,34.57179012255664
95.066667,105.74965743453997
54.533333,62.02124195419231
35.288889,29.749035792868806
5.225,18.68188923253337
30.488889,74.45225356032728
23.333333,25.804401361523556
11.577778,12.542926242251113
4.313889,11.597240448408632
31.2,27.274601905657747
44.977778,44.685932889282654
6.511111,9.812313202634057
213.266667,173.65585340044996
2.166667,7.260199299834169
77.866667,111.53579423817592
81.577778,93.89421720483573
4.541667,6.030153666655568
2.048611,6.640137349666517
431.022222,344.34912854147524
35.577778,29.371735499969137
6.536111,7.498648335720221
8.794444,8.103781056639134
5.288889,5.657048718470219
35.711111,49.1358437788228
154.088889,202.2862688419732
163.977778,58.7384307045478
52.155556,59.5459647752912
18.911111,12.242741616961425
32.244444,40.055123497505456
18.111111,18.517202879073793
2.978571,6.205595950137114
141.311111,109.90354364642512
5.266667,5.513601552136462
2.585714,13.666624445670566
9.844444,25.4944373358983
96.733333,60.33657619857532
25.355556,28.202032172811894
6.777778,5.4144072020288565
29.288889,31.419448628581538
24.577778,28.617269400346192
3.378968,6.427791067747026
329.577778,352.56313742197204
6.844444,6.049434826695863
205.244444,178.10797798825126
469.022222,403.843386819538
7.822222,16.507414857225783
117.044444,81.8314081618166
20.533333,24.316603978307462
80.466667,71.4643612467821
7.111111,34.38330681098826
22.066667,22.50919750797599
2.701587,6.904096497223845
162.466667,166.57696923435944
14.158333,17.34807512995582
3.166171,6.391004741414261
20.488889,18.512815364530105
32.0,33.488065322793055
19.333333,59.303738428552556
2.692063,4.736536656914545
16.844444,22.621904938095803
12.2,12.411659026011009
3.8,5.5443055393657374
41.377778,35.802039459857454
233.377778,192.12787597576275
72.911111,104.63078796971385
64.133333,72.35546234264903
11.333333,9.881663871306289
59.2,66.28245033172992
8.977778,8.4086037179083
18.266667,9.502070407686855
35.422222,24.53701496161973
8.127778,17.052091654191212
13.555556,6.233537983283713
24.888889,19.328261617387625
9.044444,10.43770427405303
195.888889,340.232989378331
3.012698,7.254526551407159
11.244444,12.078072976060223
23.222222,15.111111854143658
3.543651,7.037149962897737
6.466667,10.93088806738559
36.266667,43.748959850640354
9.488889,10.105748216901237
16.977778,17.862896066082467
14.622222,29.487699225342517
31.822222,46.98023530271492
4.45,5.303964434459402
67.111111,83.88436142133035
5.355556,5.233337419558309
2.88254,6.147542245767329
2.486607,6.550221339936625
204.755556,189.2903746379266
9.688889,5.34803572316765
3.219444,11.959630398529896
16.533333,19.361180550995147
13.561111,20.468889032617874
6.822222,6.064765479656546
4.061111,6.134013984528145
28.733333,37.66516712672326
5.679365,13.440448835398682
125.355556,147.23471745991355
5.133333,12.090077648174553
17.155556,9.091843433816171
13.4,8.159097321084355
151.4,112.14486056109318
23.288889,16.140219622118046
69.066667,76.06562320769277
55.933333,37.26963167159197
38.955556,25.396562847800126
2.938889,7.165516673231612
4.116667,9.205126724718037
83.8,87.8058579269228
33.933333,37.69311841230586
6.222222,6.5751130849628145
3.225,5.008461168095803
15.511111,21.026735781999722
8.555556,6.9964772154709
5.955556,9.947202435350526
31.955556,31.79981214653557
12.2,9.031266459040506
203.333333,130.3181899196864
6.7,6.117834713608522
71.758333,79.07249315871381
187.022222,184.9283928254545
105.155556,46.31719526863714
12.155556,11.647094756205425
13.2,9.338827895140353
114.511111,59.89976538325051
3.631746,6.951315866323451
2.475,4.85550123815744
5.077778,9.252162784643021
17.866667,31.10740552594908
25.777778,52.40010330902416
113.533333,25.385910266841936
8.266667,16.7180426750252
15.433333,14.91404295701019
2.513393,6.79532801086808
265.955556,246.43137746994444
3.816667,7.062771519097014
44.955556,47.11168821948741
12.511111,28.882669708043093
20.666667,9.095598113770063
104.822222,44.1823360656656
11.177778,5.133223886409579
42.222222,22.97179062068413
62.288889,65.72417933742132
30.355556,24.049633614613846
11.355556,27.456411857313274
4.861111,17.27909140749338
26.488889,30.81473403760295
87.4,105.9159765990427
33.377778,38.04967669174629
12.644444,12.97579878186834
17.755556,14.188271976066712
2.763889,9.758680835861476
61.022222,52.427631355406916
64.155556,52.71498118269714
136.622222,126.95566224401625
3.944444,6.391647141332876
51.777778,23.090363813943913
2.769841,6.238521595097214
43.977778,30.217096812469087
29.133333,42.217880629950535
19.355556,24.209777528142187
9.222222,8.71197924430821
83.377778,80.82257335080818
62.888889,146.43147268592054
40.0,15.086816917005068
15.955556,14.171633796057966
2.247222,4.888907314409202
7.1,35.179940010865735
230.333333,243.21290326274107
5.977778,17.72127069941623
78.555556,73.10078546335623
219.577778,215.17847661147016
72.666667,62.222487807969806
70.622222,112.6543761526474
4.605556,6.771032774057156
91.555556,117.01007173540835
2.06746,6.150036376341032
79.244444,99.83624529597104
7.355556,9.358756987393475
10.266667,22.053911290178316
8.444444,6.506057529318766
70.933333,30.785833944399364
203.088889,211.47109418518437
91.711111,68.81037991234064
76.577778,26.343745759299637
80.711111,137.99372817045867
52.333333,32.34425174322799
28.533333,68.23636418473312
2.548115,12.261241154813277
16.355556,16.625528730752738
4.330556,7.428087731036908
16.422222,18.176938799591678
24.177778,17.063660472938952
3.151587,6.804002028308958
91.666667,91.00539741018206
4.688889,6.656883743291444
18.266667,29.141741004048008
13.111111,9.963351209856828
161.4,127.69702483129511
3.030556,5.1898458191713726
6.838889,5.106800184240669
161.911111,207.53596136046164
196.088889,178.14742133700602
23.422222,9.786397028302726
3.911905,12.955400736592997
81.422222,83.78573826950256
330.311111,273.34091261832754
2.985317,13.815446382240264
184.422222,207.5367726322565
310.666667,287.6605670256899
95.955556,92.20272492661847
2.785714,9.086544987891871
3.302778,4.658550486785322
63.577778,42.9034734508056
61.466667,87.40003517398463
2.713095,7.367131085071141
129.066667,135.4105749045766
33.644444,18.988403945469194
34.955556,60.4424523278918
18.333333,19.00601940904466
41.133333,36.03312264332482
13.088889,7.33815564402572
154.4,175.29231473988594
42.044444,105.85413020509213
4.18373,5.022250866473449
5.690873,9.044131532253598
11.755556,26.070450041807444
9.822222,10.494144508603185
30.355556,46.01263093196418
82.755556,90.9249551350132
73.377778,48.204759229626646
2.926984,7.173658691955925
7.311111,14.925832052171483
113.466667,60.36851558373355
151.533333,132.10685254809104
115.933333,140.50163795384097
56.444444,37.56617078707672
4.305556,5.7179553443395585
13.888889,25.629297063681083
14.733333,21.899451360205276
29.755556,15.622595331376068
18.022222,14.034138483919866
6.255556,15.057542797354795
2.191964,4.899864721179676
1.741071,5.538615780822863
2.652778,5.104566495315772
8.688889,12.561548266662504
3.25,5.830615155392119
31.933333,31.776191917849506
78.0,28.264336796479444
67.844444,69.07473457207905
13.911111,12.613531419787066
20.733333,29.25336308547931
9.6,11.694590842472403
545.111111,491.1413164030792
2.081349,5.017681790930105
5.419444,8.060197760259967
6.466667,16.787314841035375
212.155556,197.9962109980632
8.669444,5.847625003770255
14.133333,23.21603492244138
88.088889,73.8599179220035
195.088889,176.01566083880428
496.4,486.5087958715194
3.132143,7.691246688255234
13.266667,9.29355260798778
20.422222,11.549035635433974
242.2,169.18739683211257
56.311111,92.70403380266825
48.0,78.20751150508433
80.222222,75.40741416321481
2.588095,6.787320533273359
29.088889,58.56777204322007
54.866667,63.32695226036109
10.333333,12.533921683362054
2.779762,4.624105986028375
6.111111,5.520069954931234
13.422222,13.401959808358352
73.555556,56.77956716473545
38.466667,15.025741120584035
10.222222,15.472747048739219
32.511111,40.627264250742975
19.577778,8.959021032069838
52.533333,32.48130579040731
2.658333,8.765421909337746
8.155556,6.5571457000031135
77.444444,90.43119513497066
35.466667,47.979412910367174
9.577778,32.70109440599589
186.377778,172.35070484581922
5.951587,14.138440417478066
408.066667,296.60403093472297
11.266667,20.918952124678295
9.533333,20.749826368338997
6.222222,5.924670962794822
14.555556,7.621150069014143
14.4,5.780936670420741
13.977778,18.568100139405693
4.113492,5.5705502166068035
8.622222,7.8452182613787125
12.333333,14.87587100127489
56.177778,64.86152423757284
2.430159,6.280578197511822
376.666667,353.3493606974303
55.133333,111.53369464315132
88.822222,70.99363667973164
4.436111,11.713080184305069
365.888889,460.8111194830519
17.088889,21.080541994975604
14.644444,10.238312861624113
9.6,6.116622909351743
11.066667,18.436060604966666
8.688889,11.23166627572045
23.977778,13.891222885350487
122.044444,131.78963711120844
2.371528,5.672533540287805
3.24256,12.75638298015227
22.191667,8.833519543999946
3.927778,4.9932076547920605
6.992857,6.934079798429848
2.670238,6.450307089103795
2.193452,6.216545991719619
2.598214,12.071287107161524
2.125794,5.201886034268218
5.288889,7.554238337826851
24.244444,43.353733843045504
99.755556,73.6025356013124
1.950893,6.309873097025627
50.755556,9.32316171306598
106.933333,116.0981111841585
48.822222,59.2982910923099
19.177778,24.00634146160784
48.0,65.41681924707314
4.133333,7.378387164499072
255.133333,220.60935725008886
78.711111,77.35353655069153
140.488889,126.79769224535171
77.4,80.56222883830772
16.0,27.25566364011736
85.577778,129.3765910306533
373.266667,333.2851246658196
4.355556,6.764040228472719
28.977778,28.333950446724973
127.222222,122.1403135318459
31.866667,34.7468847135581
131.688889,137.2003353859925
2.477778,7.565556937852566
4.233333,12.928249092445313
64.177778,59.66445997541352
94.133333,103.83336423655132
10.711111,12.651732415391358
21.044444,13.409180473518944
129.0,139.77535924594582
4.805556,4.792041629906031
53.222222,41.3302371202555
299.266667,327.88880417401464
42.755556,45.985952014163075
35.177778,24.206465303227443
129.533333,166.3749143355463
102.266667,87.75505591713929
7.444444,10.042753986371936
331.511111,368.2482228346434
4.65,4.9289347771498235
4.297222,7.229302489798505
6.288889,9.419165215085634
19.377778,15.186335668928843
313.133333,345.70865322344497
17.666667,17.667186618962788
3.638889,6.689024434903644
463.355556,230.1542375368651
20.222222,23.27843397158536
22.644444,23.277459651329597
12.466667,19.08999485341493
76.688889,63.30962380325325
18.533333,22.0125848010817
56.0,54.55939373989273
2.920635,5.6065504127193435
8.533333,8.692177584126046
6.688889,4.882529796264918
2.645833,6.441631493429493
18.288889,42.54344037924694
3.763889,6.668113368982071
37.755556,59.218007465736186
31.244444,34.15919302816032
4.466667,11.307007643904589
12.533333,11.409614229089604
13.777778,19.196805136585375
10.044444,9.73617603309965
19.711111,16.02685673815256
22.422222,28.536132356404856
90.955556,125.29797741649865
7.4,7.8654311238463315
